001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,023,024,025,026,027,028,029,030,031,032,033,034,035,036,037,038,039,040,041,042,043,044,045,046,047,048,049,050,051,052,053,054,055,056,057,058,059,060,061,062,063,064,065,066,067,068,069,070,071,072,073,074,075,076,077,078,079,080,081,082,083,084,085,086,087,088,089,090,091,092,093,094,095,096,097,098,099,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264
1.0,0.5837815304038405,0.194936961761779,0.348589019853486,0.1265435878774916,0.14823056821567238,0.23668191436244054,0.23164082058390317,0.22714675496302428,0.06621451126007727,0.15917781887348534,0.37363489141311906,0.16169716784525545,0.03890235340441209,0.08940974264565461,0.16140034125023697,-0.06292824508905909,0.11769274839774194,0.06947658991429854,-0.13196246664060182,-0.08497296873122828,0.09697302567571227,-0.019701673403939864,-0.06436162108445909,-0.022591258743929685,-0.08179148735519955,-0.050619382374571094,0.07629433770440118,0.0694942843710308,-0.01776442205862643,0.02604252502953127,0.10117610498340623,-0.12558203859863792,-0.06889790201243196,0.017789595687219228,-0.15656937956206915,-0.027050053506981604,0.06665379628735853,-0.03735897038817388,-0.11424484322558558,-0.07504034377801651,-0.08103418821818627,0.1138955027052102,-0.07527123977169428,-0.10348750936632595,-0.13600574722621336,0.20648147672324774,0.20198873054772953,0.01257738373429426,0.05621114320218278,0.22621992098605623,0.19571728869256158,0.15103704933128426,0.17239196693886594,0.04947905519378833,0.3122634390718327,0.12219118207720978,0.29980838181137626,0.32083429224603627,0.2742106070906994,0.23390086382004432,0.11564976086788949,0.166661664348378,0.037510914938135374,0.20797217914734664,0.23727518560776778,0.08007287505060767,0.15035591691383118,-0.003982301376598179,0.16221400848195033,0.14365384281516863,0.0003030974327065505,0.08341808570700396,0.2859331568980256,0.33070836854747815,0.26921181889709644,0.3184845128364672,0.24680708806047782,0.28061875737413705,0.22693387287074504,0.21955602052501424,0.1461960598583749,0.375017336817595,0.37595051802119306,0.24503019793763745,0.29086261171014705,0.27744044961142333,0.21830016548622602,0.2812021536126067,0.20905865906851323,0.39972409008617366,0.3618947582602488,0.12057609067784075,0.3511209313339801,0.15746595657358095,0.27557624692794924,0.22214661260181431,0.2642915863136016,0.3308012922231196,0.2165524142725099,0.3225737031761828,0.40505581601098334,0.28948968020116683,0.32835931830508214,0.4311518063554211,0.43104622294876593,0.4003877711026188,0.3985484712142161,0.3372803245002253,0.3501611459452402,0.30673742134543147,0.4165747267880047,0.46339477319081473,0.3294682982418738,0.4006009795840136,0.2866253032120161,0.10839096416039178,0.1034947524269114,0.3804305072434078,0.3550598924027031,0.22994888885339504,0.355099739652597,0.0020636680997695137,0.24549046214615428,0.20574791371382897,0.17476001025000712,0.48936414539176765,0.13817232511967023,0.11858141568153867,0.3955875941580515,0.16216498761457473,0.41732626897657565,0.4195630344187739,0.42312362022473626,0.3751544341350237,0.30940688847700587,0.30328185644573363,0.18115579246930033,0.3231161341084265,0.5493408606533755,0.3483599155277191,0.49126971615952514,0.1185272559217055,0.0820025569462201,0.1677747762324835,0.15694912288133533,0.12141005653476149,0.04610735840788778,0.24548566353171078,0.09141072320189111,-0.0498041248639756,0.042168918172859844,0.3648650242118224,0.21637966415254456,0.052399432221827934,0.3123456891289508,0.05594072634772663,0.15627722658140736,0.1594321662723377,0.09732763703308127,0.20428474603107363,0.2057021011820147,-0.11641747667880326,0.05831358216220983,0.40044352114133414,0.08995720830361688,-0.10198414721121334,0.5610256882122835,0.3982290265479351,0.34255948788853324,0.675955823580433,0.2855842469335048,0.6127185157767471,0.26848663783794297,0.25879561027472936,0.08997197914720774,0.2920439528083006,0.18529968423589183,0.3307632158077888,0.09038984749294965,0.11044936836761692,0.08390402354446079,0.40726185920962443,0.485357746776213,0.3408835006135421,0.12229120298000207,0.1589052978509013,0.3113797023470155,0.21768927617310846,0.23076039636138637,0.10867599908055492,0.3372646647671283,0.25120676472691994,0.2966541435098219,0.3213884106863963,0.41006894449232256,0.36748976214566814,0.3186763463030183,0.17235311968966646,0.38408951672883107,0.19559591360827333,0.38851658230318215,0.17752199827916548,0.362713987995825,0.17542130932035369,0.26389658603929583,0.23001359028721546,0.3254851149202187,0.279609076117414,0.29408855145038293,0.2562276501580904,0.2975841233223079,0.28257949484687145,0.47354433579467764,0.45321341889820754,0.3712630078215332,0.2990623118488277,0.4330940090930619,0.46066318101609793,0.4374675676858109,0.3780451028090992,0.26806595699024793,0.34475289218950844,0.2600288541867043,0.26954111079243803,0.25206673060189627,0.29384309989104157,0.2590549923993003,0.23832684606030977,0.23166511921188834,0.21512386466935046,0.20100487569783035,0.30554611496257983,0.4258101498681596,0.2210909035353497,0.14114992440966972,0.14668246297393261,0.029962916640914335,0.30231520299666875,0.05669374075954219,0.2375554913579801,0.2846572393453051,0.029260693931037453,0.3110609868479075,0.22942401348889827,-0.053738328984950685,0.1879904152711217,0.1814782510265632,0.22126132032036133,0.24294177287623117,0.19196740414403066,0.07964468725325503,0.26563164279975193,0.17302282154362608,-0.12879432555161496,0.119056207677922,-0.10182713321328696,0.03721538001068056,-0.053243148085519505,0.08247863366571782,0.18465412128758424,0.15090482701724098,0.12813179731374813,0.0250504618405985
0.5837815304038405,1.0,0.12644280308527991,0.2528494325343281,0.02211523063557683,0.06327866199907083,0.19440288500200348,0.1623567655255316,0.2495731524813559,0.1364335530788563,0.16532785786656795,0.2521191750827605,0.22172664008794452,0.08948981909015215,0.14876876997831248,0.1884499711458133,0.0697431803772086,0.16171950119409806,0.10984680544917046,0.037975179149429966,0.053628280297416876,0.18552557328164812,0.09998438887804784,0.10674971302063405,0.12645192114716747,0.09090366034976413,0.08929344395378053,0.16230668215741817,0.14043363224557795,0.10213728620644875,0.1309873687412283,0.18492378814151955,0.02149450798229721,0.040374361371084286,0.1076614428204464,0.04476211441813501,0.10862859626985852,0.1342807321393973,0.10931043702113682,0.03789778326234949,0.0809950215243205,0.04581186514712857,0.15234914052023646,0.0716131191757772,0.058324339114124386,0.0294932774258871,0.22409843340168986,0.2408486117004248,0.11602430973910399,0.09030168076505608,0.2251557188581381,0.14161276500886458,0.13400850972813175,0.13527860783236656,0.08964157613998343,0.25539755235941136,0.12028056963928448,0.27130879951999964,0.32740019958347194,0.2271536091344508,0.1571056160455667,0.14171604980281235,0.20643488641311555,0.11041802112362578,0.21471512827439462,0.25498842707529656,0.13745400517639247,0.1576865539489958,0.06332964120113972,0.21925070086854226,0.22654208093200065,0.1505621601126112,0.010859604763614418,0.15702259515457997,0.14962415251677258,0.16848290866868657,0.29593245550864966,0.03803913058272957,0.272059362541224,0.2089965270809216,0.19966934699260208,0.17868606853199204,0.2987806658199068,0.2531457730178979,0.1450252257119623,0.19744174822343627,0.16067211852230454,0.233203363335669,0.226162351501633,0.2559161916084664,0.3884481864223517,0.30592103188960545,0.19896640206000143,0.26441889890201314,0.2804900628403214,0.1915786538740652,0.1457079900749931,0.18405619031679882,0.19022777099150764,0.13599264999489583,0.2027724672031022,0.21499732985925685,0.1648100450069757,0.17016818067234768,0.2193387287074505,0.2285061864626295,0.271115466052407,0.20608906672851857,0.23951000660417127,0.22040480583667071,0.23752103994516663,0.34061489626034464,0.27294022426404463,0.2347223088349367,0.2362574696232428,0.22028425714184524,0.1970435118357721,0.1445640726139393,0.2559250874479774,0.11792574855954761,0.09105134795232497,0.17194643885169364,0.05881653390037076,0.21838595721247028,0.23473503801044307,0.21823242238362667,0.265412448203089,0.14644024058350041,0.13411591258049485,0.2505349864826295,0.20719452582953182,0.2760719556055247,0.2991974299982153,0.24482501029514603,0.24144652878231165,0.267047643783086,0.15586844157530666,0.1480408041950029,0.09531265646712254,0.42873531856619346,0.49194076523664254,0.4568324978003457,0.19474083662558098,0.09647446282948807,0.1462046570865674,0.11986460407264171,0.13385066239629334,0.0965951920799945,0.09931735369260673,0.12546573990676382,0.04725192864717267,0.12923886058254208,0.45130259812680423,0.04898935346482879,0.02551286493948954,0.20837417942651348,0.13726633837940166,0.220494083676447,0.1784904572850398,0.1755347468991298,0.20399857916567998,0.16526489254506427,0.0229722381751654,0.11891109646603922,0.40439340582875405,0.12239312666189352,0.05680023388905131,0.2917633137245234,0.2723563835808219,0.247436019052791,0.35033406967643727,0.1969786576240678,0.4900219583485822,0.17988499297568958,0.11795723469252409,0.11457079484082976,0.11715187302213405,0.08321919667999769,0.30345553712190076,-0.02046826421407237,0.04392260689069923,0.07718743554683025,0.24642168501505904,0.29806842921418697,0.28663286571726787,0.16352607189310547,0.14607398338471067,0.20264102266737685,0.09374607204588337,0.17186818185290406,0.11055977816651262,0.2129827937380512,0.08929429812104037,0.2429076756303303,0.18656136566761505,0.292093932009675,0.19417731540091349,0.15655394205134865,0.1930086618115707,0.1935840511000355,0.11700647014338204,0.28250634201829306,0.20782115820913766,0.20360713444939893,0.09500546180934848,0.15383476655192121,0.08680973389564854,0.2459966569421229,0.21511152438300304,0.20995496524650364,0.1802976807622783,0.33342607876811026,0.24009153478578804,0.30754685940754123,0.3775309635631691,0.28125804254030734,0.26099484096863956,0.2239630305298823,0.2726789740826209,0.22146366073865328,0.22090134784815824,0.17654448371144701,0.17802590835132526,0.18744521350362048,0.09865777684567836,0.12841493639926138,0.20525720503972572,0.10383311377299567,0.18797712359522473,0.20603920558278166,0.19716365080809084,0.05910351326632866,0.2764974906232574,0.26889140200791806,0.129930576340678,0.15620321958556915,0.167036407664172,0.060720972722897726,0.14224639044888227,0.1303187293880065,0.12472806578337901,0.16494830899188123,0.1478371304424517,0.28183872349911354,0.23621467792685968,0.08058794485273948,0.08243236974470121,0.16643425446823226,0.13354433579467764,0.13572970536785095,0.18235366830115854,0.07495278121720918,0.2508068338936347,0.2538265443239891,0.06304566878171443,0.1251674133107037,0.04741047736838706,0.10268698103262572,0.009080624361544696,0.07522916335358566,0.10827938074956997,0.13173092481314222,0.12420887097838262,0.08770272062688933
0.194936961761779,0.12644280308527991,1.0,0.235586878879777,0.039338666207407086,0.08262634210162646,0.13757124136891763,0.14621802515140636,0.20381421098209096,0.05976677067136852,0.16624818489457285,0.3703818683207419,0.21310623132377177,0.10054330593285134,0.19735315788413743,0.2163261502264932,0.07558762193584857,0.17856821428348213,0.13893275620330292,0.07613269175881372,0.10545414267648796,0.18245333503703823,0.13530128145922324,0.09447021143764683,0.12258741151903578,0.1057273789773465,0.12204414725288004,0.137962304140489,0.160463104488267,0.14770879701999792,0.1458931013146537,0.18212545980934708,0.039294312009938895,0.10865818656818511,0.15172582758738026,0.0402990279854361,0.09117544526072588,0.1866730254673788,0.09230898077012553,0.06727469949631909,0.09579199707777575,0.08661059486846866,0.1540078708387992,0.0820409597506665,0.09309916881886723,0.0985166795254719,0.2454526843421419,0.23793401939862457,0.13516814247787673,0.17835021413209315,0.22387100268819632,0.2681802973474287,0.16376044011141674,0.22640108083408392,0.16624108072297272,0.26014334037731973,0.16562919140916071,0.2453874481857279,0.2561917612442786,0.2267829699881736,0.2032775578316374,0.11941883987419435,0.1742180029291687,0.1449652673369912,0.22277489776034567,0.16302435626691408,0.1237594401107223,0.24766238032109744,0.13119509110770217,0.2262482960057611,0.20897512428828074,0.17498877429775994,0.126496310066882,0.151659049763229,0.2514360982195126,0.17682588668464352,0.2006657712956745,0.24886715893552705,0.20610076118108414,0.20235249468923242,0.16690209507089934,0.11023991683327558,0.1434597593470551,0.21202178612624037,0.24729733145648017,0.12476505192017494,0.1367760533167037,0.06501347570380257,0.0985673809495701,0.1157101359098166,0.18027104879933945,0.13072857689484507,0.16286973115953554,0.29826011684730336,0.1497488817700568,0.15341278709221326,0.12252688369922479,0.13722310223826545,0.16961614556676777,0.0512391605827504,0.1961514973274287,0.24140518153137605,0.1733032939606208,0.20986649990729161,0.2610340284958531,0.2786149851492952,0.24863206849449201,0.27495792010966674,0.21206463337821763,0.23670224770989423,0.23106092434786413,0.24622957377053734,0.2987969366645393,0.18872412411397507,0.23975145816073484,0.13285735615094177,0.10990779160263306,0.10892729092172981,0.24702606737921345,0.1262401015556261,0.13057512539939264,0.2810839104749378,0.10316393969718035,0.18305090489646172,0.1793832287383533,0.13919444388503047,0.23878106165351504,0.12328769672756718,0.18127117449387117,0.23124050086145892,0.13955528441339196,0.28905567295532847,0.24951970105534796,0.2874454843371419,0.27531989258325873,0.2755620663625461,0.2449065728517867,0.11896001316667582,0.23596767081088252,0.2106330282173807,0.1526381268320325,0.16251313368967618,0.1090791313049523,0.09407495421871821,0.17021899320763417,0.15944183294571732,0.1508523755919275,0.14384928739533848,0.1533261759209555,0.12532776064427822,0.08134791760272056,0.13408199589027492,0.1877702137293151,0.11093864648517117,0.15047381282903668,0.2472369911367994,0.14776500539236487,0.15492105202850837,0.20144657044900727,0.10714245634892802,0.10659178929985368,0.18644875447830173,0.05350586354573857,0.08599557360803722,0.24536064261155738,0.18292754369968312,0.07161639695583122,0.16232443216974457,0.1743792183189016,0.22765352614828205,0.13974621510153826,0.1751423646821977,0.1370504146183435,0.1606185837629054,0.21714458829485297,0.1814791399160694,0.2131008563200391,0.11874742274126579,0.2596103955627747,0.2691912911050633,0.18634448357255803,0.0563934072176439,0.23742440098916737,0.25057034761829694,0.12285857837401276,0.16672606022643072,0.1882180057069484,0.3171525188559159,0.2365681712278967,0.2860579139291069,0.1854432607244866,0.2756211150146632,0.22079049360450945,0.21451957258303653,0.1741216209177923,0.21878638804610281,0.20152036216691818,0.146739879680472,0.20402291946036075,0.29216330705785215,0.21078674360190527,0.27927861755459554,0.2438853915870775,0.2937559609416395,0.19698577568456646,0.20697806040143082,0.1949994201384862,0.243384662072682,0.280898507568408,0.24741119264666156,0.26402791946383297,0.19801404028752798,0.26524455919761053,0.26458464901711737,0.2688409019728486,0.30559330249534894,0.2252030522243418,0.22547557324692585,0.2992269300187014,0.2532333633565023,0.2534856551983717,0.18013224314739107,0.077155123024391,0.14928469394770413,0.12304484239225166,0.1627326407865561,0.12707531741341488,0.17817199873055467,0.18818379040541,0.12989726381754432,0.1439265860601292,0.1472361716917859,0.19121271611994176,0.16122407029449326,0.18160024416683623,0.21140343153016078,0.20514971885397143,0.08225663351155105,0.23633065717406748,0.1149881284639781,0.21424993350689828,0.2062043723641475,0.11200942500654515,0.14259931430507938,0.1321973209703618,-0.017978088873672828,0.20600463611433065,0.168464061433376,0.23701444237114053,0.19940424958628444,0.20056494483676726,0.1516113136189678,0.2203158752193578,0.1609593548328853,0.06494922565918448,0.14774681093528538,0.0609162853585315,0.1287773880398528,0.16819453346842603,0.144808232505717,0.16991235410580147,0.12830287382144015,0.17762676918525638,0.11490331590508049
0.348589019853486,0.2528494325343281,0.235586878879777,1.0,0.20829938770790812,0.19218957790942912,0.3185810754035246,0.341154535523983,0.3059561708028964,0.07151304966184004,0.266683122696613,0.4352553578162207,0.5965538101068125,0.3917551401077362,0.6040783778322069,0.5400765972754148,0.477896442983641,0.6711964174975121,0.5983793460967681,0.5284883392280133,0.5050407187782769,0.655125906337435,0.5651448994061802,0.4727672171994564,0.5308921325639809,0.39069225742517877,0.5227318143970934,0.54078262554349,0.5530729882451307,0.572782710265771,0.5733061411848203,0.564636294886316,0.4519149457742679,0.4314326815504733,0.5351542744126906,0.4171099702152571,0.5029878284637698,0.5525428212102925,0.5319751263716155,0.44712372022480573,0.4726937588151103,0.44052525730920644,0.46932966620115707,0.4395910066604213,0.47086136865372824,0.46334514815635286,0.6418693346314824,0.5281525612170564,0.5465263309210632,0.4990601174028593,0.4390659646291421,0.4208231047382672,0.5940258083512558,0.530326312726606,0.4086021240292528,0.6026582865682546,0.3243821280431445,0.5215760427611408,0.4743619405291254,0.34806264448794755,0.41696716456053096,0.35566623310155077,0.5244831211688341,0.42884181169570257,0.524718100498681,0.44120966750671353,0.47398903749238713,0.5022725085225753,0.44290684924086754,0.550463340599542,0.5074765885254087,0.46843542946904826,0.2745535170510535,0.3298887290893952,0.33846786004712504,0.2648113297300901,0.4393990829160298,0.2949515867719353,0.7020446819754735,0.6422133626481685,0.32838449193367497,0.37288772422758626,0.28459771152618857,0.40810231118216056,0.2666292684925476,0.19603813613759455,0.2397014997927082,0.12823626960852055,0.18082959085388253,0.26942531904536043,0.3979201374445399,0.16679980333319677,0.4652200175139011,0.5873869009631256,0.3176141233431412,0.2106555976774984,0.2081135473010745,0.2706731949119409,0.25994534023981963,0.30631041410445425,0.3414660774069982,0.45836023497238537,0.35901371459285736,0.37986949296492567,0.30468412825286684,0.39449218367512756,0.2419376610678202,0.36551563577474705,0.19177684845614476,0.21247384894017288,0.16012411119729944,0.33243545308017575,0.3158923652030314,0.267082525751754,0.30659711569244147,0.3430508423964183,0.35199249443923225,0.4685414573204565,0.4646667462963516,0.42093359787055407,0.2041309612020564,0.2733862801293612,0.3434043426419046,0.4701270417548901,0.4881202000834723,0.38927815227649465,0.3000876736719956,0.3872606300421042,0.3264305114100774,0.4653975662483099,0.5253927954116635,0.4334884746447741,0.4157680595611525,0.5378586443462808,0.33688697700484516,0.6710941813154037,0.35461359348166216,0.5768311436327387,0.42901613126120225,0.4249257186984158,0.26538770513035076,0.4196562844835309,0.4434925788142908,0.5464278169637617,0.3798568471228105,0.36736167177893875,0.5257629901131876,0.42934490232284883,0.5779816999872917,0.4756756428303075,0.347266998102082,0.3570911021465987,0.6177017692373398,0.5366708657436567,0.4472117341748154,0.6275888038811138,0.5299473471856577,0.3625067934074954,0.532797925554115,0.4169641853917954,0.4321026681268529,0.5343787044296558,0.24117802165140392,0.5199144443850309,0.6389048672950467,0.5747752949828437,0.353263578655263,0.46989880548528157,0.5017067164629976,0.411622765015809,0.22159901499931597,0.6045422739876902,0.2733964815253344,0.47815463066293795,0.4851450938507596,0.6084929920090222,0.48626755296357843,0.46833008911811747,0.7904103127849395,0.17615935149954964,0.21480715611608064,0.0749665937268012,0.4387553324689809,0.32142752182466794,0.2585002350696077,0.6152420939181208,0.5686893254786982,0.577335768983173,0.31162877890887425,0.5507891394369024,0.6994579579569152,0.43583353877329084,0.4880454291982147,0.5330955993719441,0.4285601934445788,0.4988592422633627,0.38688224089044504,0.35176902900627016,0.6836749817187373,0.5142175932066619,0.5403372988453464,0.48949067325741197,0.5915503413544038,0.43680287277977276,0.5316093900065209,0.43844054752815803,0.34237828637380996,0.493338752318578,0.45676855331149535,0.43630301132153565,0.34869969354145386,0.2962195112635495,0.5256881845056837,0.44978199290416176,0.43240373778037344,0.4834185857073512,0.3808998409026673,0.40512229522381615,0.4158507054518788,0.39325053697953954,0.3090955063163238,0.3312197508470492,0.10813872787411657,0.1740853917259665,0.1222348765519976,0.25727262310598825,0.16890414507232296,0.2075339566208032,0.30652348369686366,0.1322624876822831,0.26699355346774545,0.2578189776520678,0.2540716764386642,0.1376145677878943,0.5527214880010334,0.5453940731903286,0.5215960636083775,0.3774917274248107,0.2823182377209984,0.5487867213796677,0.4369322478696166,0.4513202370279424,0.25027177796651245,0.3081626098351457,0.3643429266270324,-0.04815489455201011,0.4097520623278211,0.3109083200752223,0.4103918613832371,0.3057488373255815,0.7262818168623728,0.7586899504791322,0.8785524156613997,0.6629080089638951,0.4369967965255531,0.5976074566718449,0.44483555891358256,0.595939073568801,0.5782556237886276,0.6870950049270867,0.5819983902766599,0.6058282540473986,0.7511960077750054,0.4904950142326488
0.1265435878774916,0.02211523063557683,0.039338666207407086,0.20829938770790812,1.0,0.13352576633733773,0.13412391258605041,0.05919346471768383,0.10221940431903077,-0.0013122023001404862,0.07662342126626477,0.24651774063731988,0.0763399280138389,0.1357290178673735,0.18359623860849902,0.14076061163931364,0.17656051844480447,0.2235314121745918,0.22431735716483137,0.11517257998095833,0.19201914029106965,0.20429063492405203,0.19782938043706974,0.15305460628792103,0.15794754718579665,0.14230852938092317,0.17101864654072677,0.1566673032411828,0.14810901257570316,0.17945740240097388,0.2166323101613265,0.14386763463030183,0.136351115521608,0.15569858034623635,0.193165439698222,0.16060687542144125,0.16322317584942767,0.19428664186572353,0.1973048106283407,0.17789354714829664,0.17027032657661567,0.1490914299246041,0.1468931020090986,0.15311932855508928,0.1548641144889684,0.14819460985736796,0.1374308315491886,0.07833456134344538,0.12870845049197951,0.07932429119742444,0.12323518974665955,0.1262080459778097,0.13096820206125143,0.059199207777227626,0.025218996679858805,0.12304718267165464,0.059259610596951805,0.05993570828868631,0.03946224962656224,0.03238205720976195,0.1559962055529205,0.13914949246492533,0.20368709283825892,0.1204911600633056,0.1422563487891311,0.1364846781143598,0.1900380000263889,0.0630070229215437,0.1784769572756648,0.16454830176965402,0.15663499766319283,0.05123833419328763,0.10224214739038014,0.10420696819928348,0.3020244250169618,0.4637926068004214,0.11796818608901811,0.1031972383314155,0.2216346955796497,0.07214377926651339,0.1853139064679906,0.13251273785606796,0.0870982340959959,0.1541645862254071,0.07638637249053645,0.22427260713375496,0.22399984305544657,0.20695204649447674,0.21138441068361852,0.17685964365253032,0.22483060752125522,0.21025722934529817,0.1459232541133709,0.11815751260938376,0.13891550619132376,0.22621126125782032,0.25910363826641547,0.2223097446595449,0.24568503867016575,0.14979984708322713,0.24026579185124433,0.14417439178777208,0.20355159274416162,0.22203562641362945,0.21494495482288528,0.11841455445455171,0.19016568067061157,0.1437424262100182,0.2674229843215169,0.2359805180420264,0.05815421399598194,0.12090681312973134,0.16074921579806653,0.25187095268816156,0.17902590904577018,0.24472546855935318,0.17982924293697425,0.15737591484438532,0.23360371778035957,0.2220862167265394,0.2216187789019298,0.20491680897000622,0.05502280904361739,0.12246348087741728,0.1109971465257962,0.10632308772436648,0.12951872188800131,0.09274600885139504,0.04197865415184316,0.14483644085863948,0.10013678481721168,0.19713485217698068,0.18106270212687647,0.1436866553379551,0.06286352282189085,0.10189160548028159,0.13683845613781676,0.16658906707574103,0.1683028252102953,0.07756624136544539,0.004734065787545686,0.00488157283442558,0.0641318639804611,0.06290795340830098,-0.0011317924526336477,0.04908955492330203,0.07459996152775106,0.06947759685944227,0.09411739869263798,0.07545736490094784,-0.020120520917028414,0.07565173309148131,0.0937008497922568,0.12684319225221685,0.07855965872198523,0.11260059902819378,0.07501823265155046,0.06987170129979257,0.06199606388615548,0.1301476528803145,0.10085528531617036,0.09253055036843776,0.07710520632305995,0.10965580531653148,0.13601753195661942,0.08833944329128006,0.021283459224624462,0.17832142244543225,0.13625574739982457,0.024391697494234373,0.11050868090880618,0.11913161050806285,0.11420196819581124,0.21474163523724668,0.16776544289266868,0.09539213568898312,0.13441824612378203,0.14983080543805932,0.18154634829607522,0.11302139098707707,0.06960411778063735,0.052435668358103024,0.1130465576712206,0.10166597337914818,0.1153767884561031,0.1303779585958046,0.13767939422180153,0.05528244116836192,0.025799913749940104,0.11930878424221128,0.1405178267484908,0.1502743196349442,0.17770171368174562,0.2282131723702586,0.2221901681876168,0.14140510514243412,0.23913125634115023,0.2343710585910129,0.09480979500680209,0.17961422889877007,0.09239155721635918,0.05676580330958563,0.10114293134925788,0.06587851102674377,0.053246550865660325,0.08741653292814787,0.13577269150881355,0.11435946830518633,0.08815546399685,0.09741819265152267,0.0498715901886043,0.07743092877147831,0.06796308886325615,0.186768310255771,0.08207323755085941,0.06008432644744892,0.10521202445279476,0.2459885944365239,0.07314888413116953,0.12990475687830338,0.1665471781577626,0.104600142083432,0.047344338433568355,0.04283992558328165,0.009672958106220908,0.05145803573474704,0.026069170881368668,0.09247865449906563,0.09642207390421799,0.03322024529183701,0.11034021551403855,0.06714974107620908,0.04148156352886356,0.038351596077497274,0.11264222405710005,0.08501287848116561,0.13205772365119697,0.15497621178903598,0.05567631644188642,0.10831154743857462,0.0983400057916707,0.13900562430946134,0.06635892108258408,-0.009907736047038922,0.12406026670851855,-0.10578340679403249,0.17745369962062474,0.10189697353956496,0.04159535527455228,0.08818550568437895,0.07546194129301478,0.0948026630574049,0.19486107282018947,0.12261320320361334,0.14850965174281372,0.09184260544625378,0.08999404166252893,0.12408488478116998,0.10661131709119243,0.15517771192896662,0.07964448586422629,0.11354367607199727,0.15308130769535255,0.041504257989068045
