"001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","023","024","025","026","027","028","029","030","031","032","033","034","035","036","037","038","039","040","041","042","043","044","045","046","047","048","049","050","051","052","053","054","055","056","057","058","059","060","061","062","063","064","065","066","067","068","069","070","071","072","073","074","075","076","077","078","079","080","081","082","083","084","085","086","087","088","089","090","091","092","093","094","095","096","097","098","099","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200","201","202","203","204","205","206","207","208","209","210","211","212","213","214","215","216","217","218","219","220","221","222","223","224","225","226","227","228","229","230","231","232","233","234","235","236","237","238","239","240","241","242","243","244","245","246","247","248","249","250","251","252","253","254","255","256","257","258","259","260","261","262","263","264"
"001",1,0.153899923812258,-0.010345336910261,0.00205229274126996,-0.0655853941513897,0.0546423302566499,0.0147852402117336,0.00575712471926102,-0.0426287341301308,-0.0517550207945043,0.0589479248959526,0.00551332501147974,0.0151429392588479,0.0175917766231047,0.0255241369050817,-0.0323906430677951,0.0344301520337535,-0.0473918436986047,-0.0101699915238401,0.0624710979680377,-0.0675833076500029,-0.00987732104039857,0.0560008438691049,-0.00831778654269568,-0.0285597509074683,0.0326303905419483,0.079721417800153,-0.00746265020077585,-0.0227162193351657,0.0392580235137363,-0.0216603282654571,0.00481790238896974,-0.0043229413226022,0.0536415889170975,0.0307218764491536,-0.0129939048061269,0.0201844823466355,-0.039818492213187,0.0375200818348738,0.00753754609736387,0.0311393015130626,0.0263617344136419,-0.0448014066192792,0.0623818419277005,0.0110805908102456,0.00282442577323885,-0.0163017063598099,-0.0566060655877516,-0.0305739392395413,-0.0584732179911854,0.0370060759415792,0.0017704056303198,0.00908809075371175,0.00439473723022315,0.0112356986045338,0.0245047326309138,-0.0797794674376125,-0.0446775889543173,0.0133194559997939,-0.0101930646411148,0.00444321477498585,0.00901180219276676,0.0284289137956876,-0.0337687414178609,0.0294812438971425,0.0220586250961009,-0.00520096584765362,-0.115689488967504,0.0210568976202524,0.039364334873769,-0.0892971305893264,-0.012377719674523,0.0271042267625713,0.103345543193862,0.020638968238159,-0.0169550434016716,0.00855355264503627,-0.0479778462699792,-0.0259079957485202,-0.0505365719057539,-0.00204705933091139,-0.0736372571100941,0.0865992404365351,-0.00446554986046583,-0.0109511123848496,-0.0600493600484481,0.0254124042322759,-0.0625098086136311,-0.0156998879400336,0.00568499126565681,0.039653636656273,0.0256667870360189,-0.0701772308876367,-0.0207772885818633,-0.0240119301745112,-0.0467922254305401,-0.021938159475238,-0.0312774797177197,0.0142953904640427,-0.0330260906830425,-0.0315028716457486,0.0291203437082979,0.0406562927693691,0.0257271099686249,-0.0123609446628444,-0.0273344927667033,-0.0220279167124777,-0.0130414449757099,0.0759155465031595,0.0143235715130885,-0.00396956218118394,0.00265325644446662,-0.0275024884717089,0.0328188796220039,0.0356553301975789,-0.0267282539225303,-0.0159822947781898,0.0153549982417128,0.0470558398153103,0.0205932793813131,0.0171985890161019,-0.0183354771833288,-0.0256027385280234,0.0190409688390237,0.0442833206681786,-6.99815113951791e-05,0.0565040832827007,0.0746134214773108,-0.0833758436241769,0.0195663609605401,0.0168647087909924,0.0567284221394407,0.0432817906406521,0.0511292220371369,-0.0324636194790862,0.0017231749545712,-0.0943762840522352,-0.0281971229142401,0.0489435826789878,-0.107760793329407,-0.0132753057896241,0.512816239540086,-0.0236657706763724,0.0161961761811595,0.031233011196535,0.00820362729676704,0.0275905734227087,0.0351776180458345,-0.0551309030218421,-0.0897007994807838,-0.0119822990235191,-0.022190821093958,0.0728443539264959,0.0688188711779007,-0.0491627711285965,0.0882911737675586,-0.0687431906250926,0.112395730706034,0.00382451631466184,0.0445624729580281,-0.0288843557772449,-0.0293917857777763,0.0713085379370673,-0.104015541942678,0.12085577842584,-0.069548107694089,-0.0923570742426773,0.110481314122629,-0.172560256996721,0.0761692425421712,0.248736591494909,0.154631187916651,0.100000670478416,-0.00423733383540137,-0.013398689651564,-0.0207525368434245,-0.042287861002275,-0.00431324875501517,-0.0706751155847761,-0.00648197127119083,0.0542209072975546,0.00491830292879933,0.0297440389266618,-0.0131661172226482,-0.0658722298259615,0.00748617324768921,0.0511779085538389,0.0204840668781448,-0.0962043183619463,-0.0793942105544117,0.0152503639360658,0.0952233453193372,0.0185011374763381,0.0625144142932403,-0.0171736410123229,0.0267148034026703,0.020408146465872,0.0497626328047326,-0.0562670757341894,-0.0420095717406879,0.00443093032599424,0.0470550385659623,-0.0132444225699823,-0.0173824419976137,0.027434975433534,0.0108098526499905,-0.0267572583734734,-0.0426736805142463,-0.0130517328417277,-0.00382678700139507,0.00130174995795425,0.0367893789578179,-0.0214348095304916,0.00202128764280179,-0.0458548433366037,0.00745931358077873,-0.015822778686287,-0.00856582805054308,0.053004878096053,-0.0112752098696085,-0.0008630052377037,-0.0524476683279049,0.0209289100903427,-0.00188385491689497,0.0165838866491167,0.00321225235051645,-0.0500608938661566,0.0472044184272626,-0.0204176806154015,-0.000601477405740342,0.0495233537389582,-0.0037499123721219,-0.00599396161726886,0.0213847920918682,0.00334233630008715,0.0368554040980985,0.0448828222815609,-0.0177764047357046,0.0161825016662657,-0.0055194722326131,0.000837105640873631,-0.0484045610950207,-0.0459403608570948,-0.050428642620121,0.0162678104278454,0.0482189573212509,0.0337515475445453,-0.0240557765019315,0.0446578600524035,0.0190794692159882,-0.0379784222840852,-0.031095547688112,0.0377750702337514,-0.0286563089245716,-0.03553234644274,0.0674754540959478,0.0179610662915989,-0.0189883717827508,-0.0197078933229696,-0.0488443855696522,-0.0188099034381162,-0.114620684070117,-0.00236988646890926,0.0361501218043635
"002",0.153899923812257,1,0.00527046564519459,0.0237309854054375,-0.0250938377425412,0.0066335457016929,0.0306167317831328,0.00362515474960474,0.0608903285864479,0.0184289503779627,0.0369245076412626,0.0835406033083543,-0.0138693602810178,-0.0408807226745105,-0.0465404320154213,0.0220995712821615,0.0187938152583857,-0.0195794248286888,0.0291525572239657,-0.0556957043906982,0.124563739703266,-0.0240804618025182,0.0171972529303545,0.0353672409105289,0.0237224778441502,0.0305892364893426,-0.00795465613914084,0.0336334773807844,-0.0832340250765378,-0.0526469192329633,0.0132691936532012,-0.0784455499056544,-0.0160352949557166,-0.0449476527912515,-0.00906882411577323,0.00993651633671126,-0.0671127998984875,0.0415190072080356,-0.00956026567469087,-0.0305550484201775,0.0105842843649256,-0.0126961029315096,-0.0432737506857903,0.023425346676671,0.0332114762968131,-0.0989775668360402,0.0107392530453763,-0.0315593625170175,0.0262544957946544,-0.00773481493420978,0.00316039691390126,0.00375690945913098,-0.0209038918833995,0.0378132671362941,-0.00718103718845941,-0.0240700751599705,-0.0477970100634413,0.0160375103637512,0.0102354881354501,-0.0111860241040515,-0.0535955499903535,-0.0093691345093323,-0.0604325863480402,0.0077811249569493,0.0841756081170484,-0.00359861440994964,-0.0288638085831528,-0.0117548066064889,-0.0165170807559462,-0.0154987742732249,0.0849757534826809,-0.00949082993996918,-0.0340630874316879,-0.0472424788760446,-0.0260598876265605,0.0126846632372873,0.023962497317787,0.0355717884189608,-0.0580078488120517,0.0338396806197225,-0.0503046133547805,0.000659295825295972,0.0360987881478782,-0.0110304251362568,-0.00969451095514269,0.0559999858132871,-0.0374310319841101,-0.0367037011029636,0.0958057008333182,-0.00496307884616563,0.0300849595495321,0.0557690934855068,0.0517876457121015,-0.0512101975482658,-0.0587570005401696,-0.0143333636856751,-0.0202465058673445,0.0288293862396075,0.0472097671931822,-0.00557642413545617,0.117971323476185,-0.0218980007033133,-0.125000462312046,0.0489765570975352,-0.00672073719569091,0.0187097289757234,0.00347460958502164,0.0294921956200232,0.0240883805376883,-0.0620629819680991,0.0241125545683561,0.0636726252734529,-0.00503702134580655,-0.0469662798977193,-0.0261643027523632,0.0563837054405741,0.0545221171140192,0.0392778702211246,-0.0644384637898122,-0.042133199042485,0.0344158264158716,-0.039215277503236,0.0256953043455892,0.0954925941815468,-0.0532461743439308,0.0513541684778084,-0.0365402074295484,0.00183699245463119,0.0828555436795483,0.0176284480575341,0.0410606749409393,0.0434701058550895,0.0485621916068839,0.0268345562149275,-0.100227744026893,0.00157971062239371,0.0342680967228596,0.051541763313941,-0.00252163623606806,-0.0567706279164206,0.533481485434427,0.0847719612148077,-0.0161210162535607,0.0102838913108433,0.0197518734328553,-0.0116533334390371,-0.0213745963356926,-0.0393479773959754,-0.0128455995476669,0.0252344107564903,-0.000969991006892907,0.0196309797755667,0.128507944315379,0.0099525640800245,-0.0733037623461035,0.0755264869095004,0.0104773410866525,-0.0183284446938034,-0.0458109629639287,-0.0212231731984976,0.0753576298349754,-0.124457161013737,0.0480090373815067,-0.00390382096486201,0.0500434369221525,0.0240396587476105,0.00492657863644059,0.0555085505625496,-0.0574709342270977,0.0465216855245998,-0.00622482821221405,-0.0512854333190231,0.0285782333535787,-0.09233895605124,-0.0365143763461774,0.0393781598065483,-0.0424983133729226,0.0346866119551783,0.108506070636886,-0.0281788011632635,-0.0156014944028077,-0.000700413571014057,-0.00387319525476406,0.0609590933502434,0.0596305305840595,-0.045029047800269,0.0225920152163043,0.00782748196822204,-0.0203279982052881,-0.0333059840460126,-0.00191653649307066,-0.0124309077907852,-0.0761379870476647,-0.0461672785883337,0.0882093341263797,0.0234156210467399,-0.0431524407338015,0.0565195164125161,0.0193777048718819,0.0700781167598795,0.0181292888221468,-0.0768045977853696,0.0112922231056834,0.0801412227634644,0.013922883619001,0.0272594935333827,0.0200322909880189,0.0109511477982914,-0.0048241643192636,0.00992634763086587,-0.0178061432750111,-0.0203410359837476,-0.0434918368603966,0.0323296961366118,0.0331962187740109,0.0542485877930162,0.0377169124164014,-0.109565228068462,-0.0454639877478089,-0.0262472261360777,-0.0281222858405869,0.0452045145360529,-0.0743280851180353,-0.019629983781766,-0.033850532278861,-0.0132939825292116,-0.00529665817743741,-0.0022031931822505,0.0436598484611059,-0.0340419614632448,-0.0106036453798702,-0.0244088174770104,0.0489111350849913,-0.0486078978835764,-0.0206569328944933,-0.0640935440311912,0.0300630197813103,0.00128334031849197,0.0288832754379589,-0.0178924316493129,-0.0166776775233289,0.0305291080797236,-0.0114400042338469,0.00503409974780073,-0.0283302033215103,0.016060204547926,-0.0256068790962788,-0.0189031839122305,0.0294631673884119,-0.053337589028426,0.00912396580302764,0.0101275174632597,-0.0174182669275978,0.0645353390691073,0.0117071484582705,0.0203235668822399,-0.111237036219015,0.0519134031599524,-0.0597543047310153,0.0457464912330582,0.0163444742896286,0.0630526737654766,-0.0300557367759946,0.0385656811564288
"003",-0.0103453369102623,0.00527046564519704,1,-0.0342444496259828,0.0380676355362579,0.0564439587271548,0.0244297365439022,0.00629944353368186,-0.0425756490477109,-0.0162981687350072,0.0677510634992781,0.0475429889519587,0.0220539454431817,-0.0354278797634338,0.0247060535929571,-0.0271367276089635,-0.0282423879485574,0.0792009394290864,0.0165893076880824,0.00052199499647698,-0.00542461612900488,0.00391417123361692,-0.00452430072355554,0.0148782213647154,-0.023238117460489,0.0636004695952372,-0.0208645424554823,-0.0124393659779696,0.0218417338228064,0.042348093332097,-0.0265057334822169,-0.00855664186661936,0.0153641426042485,0.0136760496018586,0.0642243912974017,0.0387572465592275,0.0383294725555042,-0.0399802362665073,-0.0292028855291697,0.00398920636986269,-0.0437476139306354,0.00973454825568904,-0.0610129905685288,0.00590157378234222,-0.0583720914091959,0.00334118107023992,-0.0190175099918154,0.0272699861697582,-0.01180061404412,-0.0422924724484625,-0.00016039350818882,0.0431919026301061,0.0660993212766886,-0.00821332906853513,-0.0144318308119587,-0.0303994492633288,0.0282448828124416,-0.0247780672932891,0.00462848310654536,-0.00137546458960767,0.00827726733175555,0.0126579604386608,-0.0910872644639696,0.0573554117601504,0.00793489901294299,0.0130098734955137,0.045340052251199,-0.0248986387006555,0.00151293250562868,-0.0389859267700199,0.0451400379043368,-0.0483985977354118,-0.0584420285641238,-0.000409734502003979,-0.00823657580192172,-0.0399030957965253,-0.0539792812903649,0.00243434534870335,0.0603449009072671,0.0328219148057609,-0.00269907867947705,-0.0656358151110723,0.0398414902614564,-0.00795406072578614,-0.0249534368751159,-0.0181002033862478,0.0431446750772843,0.00853796174018485,-0.0531206297436445,0.00293377706710395,0.020242089114941,-0.0137439234392503,0.0173259204707321,0.0187598304748394,0.0171386096380339,-0.00981815579201835,0.024027149911331,-0.061079052805617,0.0118915958892413,-0.0344433477706108,0.0268322132860814,-0.0137208294205383,0.0358108777557,-0.0273995655407982,-0.00882850243530655,-0.014276797996719,0.0794367617857807,-0.027864253655532,-0.0214868836032419,0.0252004856040707,0.042545533836747,0.0280307322207202,0.019753238155472,-0.0492266787504757,-0.00586273823989518,0.0218760513836377,0.0209842268812588,-0.00873117257368538,-0.0558516045542307,-0.0109844304234845,-0.0442373753230747,0.000216302592028831,-0.00518016428784725,0.0236639857396277,-0.0207039118053284,-0.0149449589569213,0.0139865413574918,0.0161897100638998,0.0565437660271919,-0.0267665571186704,0.0296116233849508,0.024061794019489,-0.00466214858262254,-0.00673502903900097,-0.0292570603795733,-0.0755546348733813,0.0432451120237768,0.0220279721595407,-0.0530549998891423,0.051501888666089,-0.0238527577795849,-0.00411432781331929,0.0127458346005949,0.0569482388265727,0.000412516032802381,-0.0111338683866911,-0.0598432398132497,-0.0795647479797898,0.0348263662464639,0.0366788865189562,-0.00355530521342284,-0.0451141396782826,0.0130958526445392,-0.0618103748261185,0.0122863827494025,-0.0133658110124095,-0.0411919408484276,-0.0586350786456571,-0.0468986329854026,0.0251892536541245,-0.0386468637900323,0.0275876810485873,0.0461379680073516,0.00836393629446869,0.0218666936950361,-0.0375002329825998,0.0247071765508398,-0.0229548239827864,-0.0491544564243339,0.00535145583402569,0.0138624091181005,-0.0191583306808814,0.0261097796022413,0.0278916152763868,0.0660757381260909,0.0847052874751826,-0.0460219392320939,0.00490946583915656,0.0090157606460865,0.234535287711949,0.0679708662033735,-0.00887097257031344,0.0253605545520465,-0.0435499848500969,-0.0333438632474981,-0.0254513521241304,-0.0612447023540472,0.0232155006830631,0.0291685041342302,-0.0306396880674461,-0.00274834215321304,0.0267151302992769,0.0391166617103575,0.00209459554576447,0.0116418423277694,0.00967937596131627,0.0296436947778597,-0.00198187212617477,-0.00424656602927719,0.0146581162654393,-0.051664291656355,0.0169334900153465,0.0626436105129324,0.0125197733145963,-0.0166357878641933,0.0744345151577656,0.013982600424992,0.00765558082049881,-0.0011915577465918,0.0291677529760868,0.0158943013965843,-0.00413344011054564,-0.0579334859358815,0.00566209659245076,0.0224679351191563,-0.007274482057666,-0.05927062484275,-0.0956912059953753,0.0623995279899406,0.00692882109458358,0.0808479733176557,0.0815653766492551,0.0265113058229922,0.0593212549305066,-0.030304888554365,-0.0593806901838166,-0.0086312033362337,-0.00898851270477505,-0.00850877080039041,0.040477959135963,-0.0458114738103038,-0.0202627902920188,-0.0440363350583592,-0.00502894255490233,0.0217421131027614,0.0176792433455958,0.0247148648972024,-0.00224193100569037,0.0470634850895668,0.0113065242834987,0.0751274889597023,-0.0312139823572679,0.015188312569234,0.00369154332259884,-0.0810752173789662,-0.00626146454561059,0.002230120088871,0.0061495457774591,0.00197890900480388,-0.0507403147653219,-0.0345950245772947,0.0322165935030715,-0.0414457876561973,0.0695150477700526,-0.0704018795364107,0.0506323901879804,0.0220152171206742,-0.0420040137947943,-0.0104941962813372,0.0274735754565818,0.0311201825850915,0.0738708485492089,0.0373523075133631,0.0264998440543745
"004",0.00205229274126977,0.0237309854054372,-0.0342444496259834,1,-0.0721047232771882,0.0121256799915831,-0.0207645955860805,0.0297534994182013,0.0196359571361527,0.0259416659452843,-0.00732803119991159,0.0213940209237626,-0.0421073593808591,-0.0589302683654604,-0.0259889200603734,0.0902363011976496,0.0248841467489595,0.026051709529597,0.0361439901979526,0.033831530580708,-0.0410590226393511,0.0645683756471051,0.0666186872950364,-0.0173838830940004,0.00296869781426435,0.020722439291781,-0.0185762193149901,-0.0246317275083677,-0.0648815720162054,0.0148381616016136,0.0465924499149586,-0.0065889569590093,-0.0150022821162516,-0.0192035950879314,-0.0570893398357273,-0.00617052684140305,0.04445055368762,-0.0583532878164117,-0.0528374528826613,0.00458318069380063,0.0122395483399037,0.0169776814040774,-0.0247404896482728,-0.0183513957733095,-0.0322310299841246,-0.0277558733394232,0.0241811489566168,-0.0197176446586425,0.0715411557238331,0.0184286447283759,0.0255163767130567,0.0319798510041624,0.00915517318531735,-0.0829321709187947,-0.0170530927206437,0.0110281647735759,-0.0695182076631926,-0.0372681146597752,0.0312897745760662,-0.0571680308595976,0.0631259703147898,-0.0265530620082917,-0.0234321928827034,0.0541493357185354,0.0648505104038333,0.0402723513964217,-0.0159144770937006,0.00102847400408676,-0.00841188552997544,-0.0411380250662073,0.0546402849519904,0.00591609111714009,0.0198679671872102,0.0575864239811424,-0.00764680193539644,0.020852369397953,0.0118204952013168,-0.0684742260381211,-0.101238671976424,0.0151075193925051,0.00513619908400547,-0.0448722570156494,0.0387213484660472,0.016346258092702,-0.0636022860915659,0.0168719312871159,0.0579383511194908,0.0299684674575379,-0.0762730207983495,-0.00687544615904726,0.0079091967963437,0.0569134165297534,-0.101501734363369,0.00630682818267042,0.0520717545049599,-0.0144558056585088,-0.0425647443258226,-0.0302842824863085,0.074219830375932,0.0554492777710183,0.0387450201209573,-0.0513047589012325,0.0293886497366658,-0.0523271900813214,-0.0321070259812303,0.0204389204137711,0.0357806589470754,0.0336821465669035,-0.0690244110286999,0.0162354404710049,0.00741601620654141,0.0213226825201822,0.0366903237499322,-0.0110284974223216,-0.00150974109700638,0.00452770601328548,0.0265828705320612,0.0931895222796595,0.0635945201709718,-0.00198271112528242,-0.0245423044876177,-0.0166319830654515,-0.0368721528685769,-0.0106099603840438,-0.0276617377661072,-0.075168743094792,0.0069829483619559,0.0264304070530769,-0.0585494278212059,0.00492159497628945,0.0234426154320411,0.130906815234416,-0.0629099083949212,-0.0183016527302758,0.0754968262183438,-0.00268572887893349,0.0128459307984544,-0.014049340000116,-0.0199814728538128,-0.0141994934127375,-0.0768482840665969,-0.0111761354807406,0.0168673492353373,-0.0116764821560552,0.0118095616343454,-0.0336772126373594,0.0197938504450205,-0.0323140900503612,-0.0204935026359576,-0.00745076164536723,-0.0373277828625101,0.0436087950360234,0.0277286327574366,-0.0262924709183828,0.0236125682714292,0.00510872319815497,0.015630851486157,0.0806585485528418,0.00322357946577536,-0.0215661925555914,0.000352421244936754,-0.0263752122399663,0.00917664359599842,-0.0100110811200711,0.00741433459303464,0.0575142913853423,-0.0462483770922552,0.0466333443673408,-0.0389471550634932,0.0480160070241075,-0.0281903030658942,0.0482732700803143,0.00686915473167702,0.0514259154187507,0.00200512464903609,0.0202750742679294,-0.0603310426235133,0.0554907632400989,-0.0149171410376039,-0.0262334081526067,-0.0602449368457885,-0.0198922089793729,-0.0391786193500178,0.0369193420932522,-0.0293932936007038,0.0190466206809852,-0.00706779597384334,0.0884443348880043,-0.0262514624663404,-0.0918778628413302,0.0625415719536836,0.0266675670469285,0.0239258000756242,-0.0466802626430749,0.0229443123337993,0.0250197276080516,-0.0656306847410841,-0.0197249469501906,0.0675987227287266,-0.00066029650438687,0.00621257871650397,-0.0480654257065315,-0.0637697983754237,0.0186346218774151,0.0491271219371995,-0.0127740721763751,-0.00487872758473195,-0.0353270845922513,-0.00968314321640365,-0.0380709946298287,-0.0137729391764185,0.0420729131799596,-0.00579479754225218,0.00304048311462037,0.00223532855432409,-0.0105218475291327,0.00817364863006791,0.0178621112123593,-0.0320209829501738,-0.0384692307482528,0.0335793634599402,-0.0568232581728556,0.0793803445819504,-0.0447777880067235,-0.00944492076780718,-0.0257874886838548,0.0273013801103325,0.000972524560694263,-0.0732992242918965,-0.0607824507691312,0.0655101571700376,0.00989755063756078,-0.010470009122268,0.0467056008005849,0.0330243491995059,0.0195967964920792,0.0067383575774531,0.00270981736883949,0.0202127864170928,-0.0203022583883407,0.0061774228416888,-0.0449083698985013,-0.0246019343399982,-0.0663183014446379,0.0058670602036084,-0.0507518330980837,-0.0582089196436966,0.0465077575669822,-0.00819530203793994,0.110874102839832,0.00413260501949249,-0.0574311625711125,0.202590187663464,-0.00898838597955878,-0.014265606299563,0.0342156240376899,0.062015723207946,-0.0735067282586005,-0.0236636995680073,-0.0113488129906512,0.00696384107246749,-0.0316911758266402,0.0168955667669563,-0.0759473137609113
"005",-0.0655853941513898,-0.0250938377425419,0.038067635536257,-0.0721047232771881,1,-0.0909440067080663,-0.0120922351519349,0.0435059030694768,-0.0389762760461766,0.00612157372074521,0.0226258057613538,-0.0157683053252755,0.0397423572505281,-0.0403955430804157,-0.0710937455740032,0.00376155605290863,0.0436779367510371,0.0169140662825555,-0.00564991080855699,-0.017352139510507,-0.028157849456882,0.0453265438448225,-0.00730602720577124,-0.00393799766699464,0.0687246517741526,0.0322380900395263,0.0433803445939683,-0.00337756447003924,-0.0295413190855687,-0.0390901516293849,-0.00557241299845463,0.0110057737208689,-0.0805391539503709,0.0771373196737087,-0.0481022706603717,0.0136660106288384,-0.000688160582658069,-0.0137774002631912,0.0696778970440912,-0.0743264881115169,0.0181946383349535,-0.0762119487084392,-0.00439172734010418,0.0498372291092233,-0.011926177479331,0.0509875298697558,0.020213403616895,-0.0621847184716208,-0.00324103409168639,0.024827864626003,-0.0591241129498996,0.063215228303656,0.0341783830514391,-0.058389346089313,8.93420159846601e-05,0.0701236004305249,-0.0554626422044575,-0.0364169123220348,0.0654143421854736,-0.0152042667748108,0.0251907440640917,-0.0187967921275045,0.0461833032828905,-0.0358873947879256,-0.0190226860275884,-0.020897492217549,0.0911010340027769,-0.00354612983210968,0.0324782210783948,-0.0746910615244947,-0.0317994732619108,-0.0146553144339387,0.00708638499244768,-0.0451924845636848,0.0102418994924827,0.31088332814556,-0.0192363875680331,0.00236883486952171,0.00899679299988559,0.0840410082309486,0.0412461527414267,-0.101439332249057,-0.0496964606199577,0.0458083387668251,-0.0369524807652403,-0.00918505055114922,0.0437585103852621,0.00778586813699727,0.0315472446204187,0.00979372538945612,-0.0236206208014152,0.0053313944511048,-0.0203853699926374,-0.000138421981762243,0.0488358248677048,-0.0652537169329209,0.00103557269744772,0.00889266785903517,0.00977923020452069,-0.0985161673274218,0.0344685891833861,-0.0229229377203935,0.0730779653741086,-0.0185169591261556,0.0106340028572986,0.0127542110783019,-0.0836727444542272,0.0375848347984964,0.0621760706427164,0.00988740078045878,-0.0236851702039692,0.0719629733047656,0.0286613754406031,0.0263276091411387,-0.0604011174293135,0.00159060425680301,0.00285194921358089,-0.015786498220138,0.013314149910093,-0.0455644068467568,0.0599629732157457,-0.0357949023959934,0.0616470106027276,0.0244467971568852,0.0140732056669932,-0.0169305774917687,-0.0606285834663001,0.0487999813482284,-0.0220328630785716,0.012992259288768,0.0809723661953901,0.0575470517129059,0.0567217705761323,-0.0480384063151979,0.0835090740667133,-0.0143744052969498,0.0111806941720137,0.0059959143589383,0.00218364104580797,-0.0396231625977544,-0.0156469687302189,0.118341141759852,0.000244955373381169,-0.00669292778329858,-0.0503448555499457,-0.000375353824951886,0.0874067727235347,0.0173064268075996,-0.0476572084055901,0.0870578871221834,-0.0716998873191113,0.077386956090341,-0.00805431809808156,0.0394697601992903,-0.0242491695908682,0.0613056510600962,0.00322516391485983,-0.000550695956731868,0.0250801179989558,0.00160556322536745,-0.0631541583327334,-0.0491012342640305,-0.0982907630685062,-0.0995356631732045,0.0110881461941588,-0.0632579795198221,0.00675020581771818,0.0707374949829973,-0.0639925281969853,0.0844179759676117,0.0313734557713122,0.0197681798137786,0.0395247512626546,0.0362511250496545,0.00898960635095604,-0.0532966922591912,0.00301298194480921,-0.00209000130887492,-0.00805040698253564,0.00378384602087251,0.0241064814613356,0.0556693201996848,-0.0019651607172815,0.031320971403788,-0.00758971291103422,0.0203895377104045,0.0105279090791487,0.0328235379591934,-0.0625475387275759,-0.0336689057840725,0.0374162393236965,-0.0621412349055457,0.0368147044037445,0.0259868099140487,-0.0175757616627934,0.0712293977970114,0.0221634585443366,-0.0123022176379304,0.0683515169903588,0.0376851476229161,-0.0315245152711002,0.0157001188754315,-0.0157988014021828,-0.0189508423690614,0.0577525515080601,-0.00851059501147553,-0.0161152064083818,-0.0761261885816838,0.0193192618962051,-0.0282970877419952,0.0289025007416973,0.035713355572454,-0.0799410218431906,0.0161401254599454,0.0092519681478113,-0.0190957614052643,0.00381910528247007,-0.042491193792827,0.0277189182642295,-0.0677480396057988,-0.0152367716551425,-0.0470180298647771,0.0360172526217009,-0.0545926298932131,-0.0534002466563115,0.081312971940648,0.00953999102261846,0.0192198370035423,-0.011453770344535,0.0128554508365521,0.0676194552919689,0.0273347974101491,0.0377201601708104,-0.00125869757738616,-0.0186382273439385,-0.0185449642379979,-0.00577901036075431,-0.0328338823730334,-0.0338219608726308,0.0218962021412913,-0.0581721432800727,0.0179900908773302,0.0650715889224691,0.0081264086631159,-0.0453875477484305,-0.0265928593473007,-0.0341501003170114,0.0128359203117267,-0.0330960317692909,0.0581131827874501,-0.0818805735187417,-0.00706202124662185,0.0169597183127508,-0.0668173434223399,0.00429755305441984,-0.0111133613866674,0.00605446914293865,0.0378125573742494,0.00927113452462788,-0.00220324340507606,-0.0343025461170744,0.00559848184949319,0.0866807691346139,-0.00227716120703053
